kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 2117 : 16519988 99938205 0 0 0 0 0 0 0 
_1.ptx 1744 : 1048576 6485792 0 0 0 0 0 0 0 
_1.ptx 2142 : 16519988 133064967 0 0 0 0 0 0 0 
_1.ptx 1745 : 1048576 6469760 0 0 0 0 0 0 0 
_1.ptx 2143 : 16519988 99670589 0 0 0 0 0 0 0 
_1.ptx 1746 : 1048576 15429216 0 0 0 0 0 0 0 
_1.ptx 1747 : 1048576 6420288 0 0 0 0 0 0 0 
_1.ptx 1748 : 1048576 11719456 0 0 0 0 0 0 0 
_1.ptx 1749 : 1048576 11257440 128 0 0 0 0 0 0 
_1.ptx 1750 : 1048576 8634688 0 0 0 0 0 0 0 
_1.ptx 2149 : 16519988 4528662812 17116800 0 0 6075212 4270526 0 0 
_1.ptx 1751 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 2150 : 16519988 133067503 0 0 0 0 0 0 0 
_1.ptx 2151 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1753 : 1048576 6720096 0 0 0 0 0 0 0 
_1.ptx 1754 : 1048576 10780224 0 0 0 0 0 0 0 
_1.ptx 2153 : 16519988 99886617 0 0 0 0 0 0 0 
_1.ptx 1755 : 1048576 7580480 0 0 0 0 0 0 0 
_1.ptx 2154 : 16519988 133042147 0 0 0 0 0 0 0 
_1.ptx 1756 : 1048576 11832000 0 0 0 0 0 0 0 
_1.ptx 2155 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1757 : 1048576 11670176 0 0 0 0 0 0 0 
_1.ptx 2156 : 16519988 570308634 0 0 0 0 0 0 0 
_1.ptx 1758 : 1048576 34465024 4194304 0 0 32768 32768 0 0 
_1.ptx 2157 : 16519988 182648781 0 0 0 0 0 0 0 
_1.ptx 2158 : 16519988 4431014015 17172736 0 0 6075212 4270526 0 0 
_1.ptx 2159 : 16519988 133076872 0 0 0 0 0 0 0 
_1.ptx 1761 : 1048576 6486368 0 0 0 0 0 0 0 
_1.ptx 2160 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2162 : 16519988 553265688 0 0 0 0 0 0 0 
_1.ptx 2163 : 16519988 117249275 0 0 0 0 0 0 0 
_1.ptx 2164 : 16519988 166946192 0 0 0 0 0 0 0 
_1.ptx 2165 : 16519988 182590837 0 0 0 0 0 0 0 
_1.ptx 2166 : 16519988 4192728125 16650880 0 0 6075212 4270526 0 0 
_1.ptx 2167 : 16519988 99862818 0 0 0 0 0 0 0 
_1.ptx 2187 : 16519988 182509889 0 0 0 0 0 0 0 
_1.ptx 2188 : 16519988 578449999 0 0 0 0 0 0 0 
