kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 245 : 875000 20243825 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 7995850 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8985000 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8920800 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 9003325 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7178325 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5162925 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 254700 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 219275 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 530625 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 256100 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 259725 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 256475 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 223325 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 286875 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 83539 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 242717 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 136534 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 239438 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 157190 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 134711 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 134953 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 196080 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 196572 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 135166 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 239729 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 328767 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 366842 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 240587 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 134485 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 135169 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 137727 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 134535 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 239644 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 1011473 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 240084 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 135001 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 175697 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 196486 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 155944 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 155490 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 155835 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 176051 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 155581 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 134530 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 153027 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 85896 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 86362 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 123664 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 85314 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 123843 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 85260 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 123259 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 150767 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 124242 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 161378 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 86991 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 110793 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 123235 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 255100 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 225425 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 529525 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 254100 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 206875 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 370700 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 382050 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 389350 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 388450 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 368850 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 389425 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 251800 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 364225 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 389500 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 278400 115040 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 214625 0 0 0 0 0 0 0 
