kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1104 : 4096 30144 0 0 0 0 0 0 0 
_1.ptx 1105 : 4096 41952 0 0 0 0 0 0 0 
_1.ptx 1106 : 4096 45248 0 0 0 0 0 0 0 
_1.ptx 1107 : 4096 14624 0 0 0 0 0 0 0 
_1.ptx 1108 : 4096 29888 0 0 0 0 0 0 0 
_1.ptx 1112 : 163840 679872 0 0 0 0 0 0 0 
_1.ptx 1113 : 163840 1156768 0 0 0 0 0 0 0 
_1.ptx 1114 : 163840 671552 0 0 0 0 0 0 0 
_1.ptx 1115 : 163840 1481088 0 0 0 0 0 0 0 
_1.ptx 1116 : 163840 938880 0 0 0 0 0 0 0 
_1.ptx 1118 : 163840 49418912 642816 0 0 0 0 0 0 
_1.ptx 1119 : 163840 1807168 0 0 0 0 0 0 0 
_1.ptx 1120 : 163840 1156288 0 0 0 0 0 0 0 
_1.ptx 1121 : 163840 993376 0 0 0 0 0 0 0 
_1.ptx 1122 : 163840 2462656 0 0 0 0 0 0 0 
_1.ptx 1123 : 163840 1155392 0 0 0 0 0 0 0 
_1.ptx 1124 : 163840 8963648 0 0 0 0 0 0 0 
_1.ptx 1125 : 163840 48345632 625536 0 0 0 0 0 0 
_1.ptx 1126 : 163840 1807232 0 0 0 0 0 0 0 
_1.ptx 1127 : 163840 1806624 0 0 0 0 0 0 0 
_1.ptx 1128 : 163840 1155296 0 0 0 0 0 0 0 
_1.ptx 1129 : 163840 842080 0 0 0 0 0 0 0 
_1.ptx 1130 : 163840 1316864 0 0 0 0 0 0 0 
_1.ptx 1131 : 163840 24608 0 0 0 0 0 0 0 
_1.ptx 1133 : 159744 47047552 595712 0 0 0 0 0 0 
_1.ptx 1134 : 159744 1762944 0 0 0 0 0 0 0 
_1.ptx 1135 : 159744 818624 0 0 0 0 0 0 0 
_1.ptx 1137 : 159744 46820896 587008 0 0 0 0 0 0 
_1.ptx 1138 : 159744 1762752 0 0 0 0 0 0 0 
_1.ptx 1139 : 159744 1129600 0 0 0 0 0 0 0 
_1.ptx 1140 : 159744 984352 0 0 0 0 0 0 0 
_1.ptx 1141 : 159744 2401280 0 0 0 0 0 0 0 
_1.ptx 1142 : 159744 1126752 0 0 0 0 0 0 0 
_1.ptx 1143 : 159744 8560864 0 0 0 0 0 0 0 
_1.ptx 1144 : 159744 1762176 0 0 0 0 0 0 0 
_1.ptx 1145 : 159744 815584 0 0 0 0 0 0 0 
_1.ptx 1147 : 163840 1644192 0 0 0 0 0 0 0 
_1.ptx 1148 : 163840 1650528 0 0 0 0 0 0 0 
_1.ptx 1149 : 163840 1654944 0 0 0 0 0 0 0 
_1.ptx 1150 : 163840 1655424 0 0 0 0 0 0 0 
_1.ptx 1151 : 163840 1657632 0 0 0 0 0 0 0 
_1.ptx 1152 : 163840 1321344 0 0 0 0 0 0 0 
_1.ptx 1153 : 163840 966048 0 0 0 0 0 0 0 
_1.ptx 1155 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1156 : 4096 28928 0 0 0 0 0 0 0 
_1.ptx 1157 : 4096 25344 0 0 0 0 0 0 0 
_1.ptx 1158 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 1159 : 4096 24704 0 0 0 0 0 0 0 
_1.ptx 1160 : 4096 24640 0 0 0 0 0 0 0 
_1.ptx 1161 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 1165 : 163840 1147488 0 0 0 0 0 0 0 
_1.ptx 1166 : 163840 46039040 655360 0 0 0 0 0 0 
_1.ptx 1167 : 163840 1802880 0 0 0 0 0 0 0 
_1.ptx 1168 : 163840 1147296 0 0 0 0 0 0 0 
_1.ptx 1169 : 163840 983680 0 0 0 0 0 0 0 
_1.ptx 1170 : 163840 2458432 0 0 0 0 0 0 0 
_1.ptx 1171 : 163840 116575456 0 0 0 0 0 0 0 
_1.ptx 1172 : 163840 1147424 0 0 0 0 0 0 0 
_1.ptx 1173 : 163840 1638848 0 0 0 0 0 0 0 
_1.ptx 1174 : 163840 1638912 0 0 0 0 0 0 0 
_1.ptx 1175 : 163840 1311104 0 0 0 0 0 0 0 
_1.ptx 1176 : 163840 958816 0 0 0 0 0 0 0 
_1.ptx 1177 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1182 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1183 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1184 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1185 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 1186 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1187 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1188 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1189 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1190 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1191 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 1195 : 163840 35777920 337792 0 0 0 0 0 0 
_1.ptx 1196 : 163840 1805280 0 0 0 0 0 0 0 
_1.ptx 1197 : 163840 1148352 0 0 0 0 0 0 0 
_1.ptx 1198 : 163840 992800 0 0 0 0 0 0 0 
_1.ptx 1199 : 163840 2460416 0 0 0 0 0 0 0 
_1.ptx 1200 : 163840 125047584 0 0 0 0 0 0 0 
_1.ptx 1201 : 163840 1147200 0 0 0 0 0 0 0 
_1.ptx 1202 : 163840 819936 0 0 0 0 0 0 0 
_1.ptx 1203 : 163840 1638592 0 0 0 0 0 0 0 
_1.ptx 1204 : 163840 1638688 0 0 0 0 0 0 0 
_1.ptx 1205 : 163840 1310816 0 0 0 0 0 0 0 
_1.ptx 1206 : 163840 958464 0 0 0 0 0 0 0 
_1.ptx 1209 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1210 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1211 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 1212 : 4096 28768 0 0 0 0 0 0 0 
_1.ptx 1213 : 4096 540704 0 0 0 0 0 0 0 
_1.ptx 1214 : 4096 45088 0 0 0 0 0 0 0 
_1.ptx 1215 : 4096 28864 0 0 0 0 0 0 0 
_1.ptx 1219 : 163840 46657024 648576 0 0 0 0 0 0 
_1.ptx 1220 : 163840 1805088 0 0 0 0 0 0 0 
_1.ptx 1221 : 163840 824608 0 0 0 0 0 0 0 
_1.ptx 1222 : 163840 1641312 0 0 0 0 0 0 0 
_1.ptx 1223 : 163840 1644576 0 0 0 0 0 0 0 
_1.ptx 1224 : 163840 1313696 0 0 0 0 0 0 0 
_1.ptx 1225 : 163840 960512 0 0 0 0 0 0 0 
_1.ptx 1228 : 4096 20768 16384 0 0 128 128 0 0 
_1.ptx 1230 : 4096 28928 0 0 0 0 0 0 0 
_1.ptx 1231 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1232 : 4096 28928 0 0 0 0 0 0 0 
