kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 921 : 135936 743350 0 0 0 0 0 0 295 
_2.ptx 923 : 30149 224255 0 0 0 0 0 0 0 
_2.ptx 924 : 30149 261480 0 0 0 0 0 0 0 
_2.ptx 925 : 30149 279822 0 0 0 0 0 0 0 
_2.ptx 926 : 30149 366130 0 0 0 0 0 0 0 
_2.ptx 927 : 30149 371515 0 0 0 0 0 0 0 
_2.ptx 928 : 30149 361203 0 0 0 0 0 0 0 
_2.ptx 929 : 30149 277853 0 0 0 0 0 0 0 
_2.ptx 930 : 30149 356124 0 0 0 0 0 0 0 
_2.ptx 931 : 30149 254334 0 0 0 0 0 0 0 
_2.ptx 932 : 30149 411822 0 0 0 0 0 0 0 
_2.ptx 933 : 30149 336788 0 0 0 0 0 0 0 
_2.ptx 934 : 30149 321316 0 2006 1180 0 0 0 0 
_2.ptx 935 : 30149 321568 0 0 0 0 0 0 0 
_2.ptx 936 : 30149 253240 0 0 0 0 0 0 0 
_2.ptx 937 : 30149 352311 0 0 0 0 0 0 0 
_2.ptx 938 : 30149 264305 0 0 0 0 0 0 0 
_2.ptx 939 : 30149 400926 0 0 0 0 0 0 0 
_2.ptx 940 : 30149 352383 0 0 0 0 0 0 0 
_2.ptx 941 : 30149 329418 0 2006 1180 0 0 0 0 
_2.ptx 942 : 30149 341977 0 0 0 0 0 0 0 
_2.ptx 943 : 30149 217188 0 2006 1180 0 0 0 0 
_2.ptx 946 : 135936 1684576 0 0 0 0 0 0 0 
_2.ptx 948 : 135936 1057376 0 0 0 0 0 0 0 
_2.ptx 949 : 135936 982048 0 0 0 0 0 0 0 
_2.ptx 950 : 135936 1191872 0 0 0 0 0 0 0 
_2.ptx 951 : 135936 843840 0 0 0 0 0 0 0 
_2.ptx 952 : 15104 106720 0 0 0 0 0 0 0 
_2.ptx 957 : 15104 99360 0 0 0 0 0 0 0 
_2.ptx 958 : 15104 127520 0 0 0 0 0 0 0 
_2.ptx 959 : 15104 101237 0 0 0 0 0 0 59 
_2.ptx 961 : 59 413 0 0 0 0 0 0 0 
_2.ptx 962 : 59 598 0 0 0 0 0 0 0 
_2.ptx 963 : 59 421 0 0 0 0 0 0 0 
_2.ptx 964 : 59 654 0 0 0 0 0 0 0 
_2.ptx 965 : 59 417 0 0 0 0 0 0 0 
_2.ptx 966 : 59 599 0 0 0 0 0 0 0 
_2.ptx 967 : 59 650 0 0 0 0 0 0 0 
_2.ptx 968 : 59 177 0 0 0 0 0 0 0 
_2.ptx 969 : 59 474 0 59 59 0 0 0 0 
_2.ptx 970 : 59 183 0 0 0 0 0 0 0 
_2.ptx 971 : 59 360 0 0 0 0 0 0 0 
_2.ptx 972 : 59 358 0 0 0 0 0 0 0 
_2.ptx 973 : 59 474 0 0 0 0 0 0 0 
_2.ptx 974 : 59 532 0 0 0 0 0 0 0 
_2.ptx 975 : 59 424 0 0 0 0 0 0 0 
_2.ptx 976 : 59 604 0 0 0 0 0 0 0 
_2.ptx 977 : 59 650 0 0 0 0 0 0 0 
_2.ptx 978 : 59 300 96 0 0 59 59 0 0 
_2.ptx 980 : 59 354 0 0 0 0 0 0 0 
_2.ptx 981 : 59 300 0 59 59 0 0 0 0 
_2.ptx 984 : 15104 118080 0 0 0 0 0 0 0 
_2.ptx 985 : 15104 105600 0 0 0 0 0 0 0 
_2.ptx 986 : 15104 131328 0 0 0 0 0 0 0 
_2.ptx 987 : 15104 0 0 0 0 0 0 0 0 
_2.ptx 988 : 15104 107296 0 0 0 0 0 0 0 
_2.ptx 992 : 135936 1100768 0 0 0 0 0 0 0 
_2.ptx 994 : 135936 955104 0 0 0 0 0 0 0 
