kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 230 : 65792 666624 0 4093 2056 0 0 0 0 
_1.ptx 232 : 65792 744096 0 0 0 0 0 0 0 
_1.ptx 233 : 65792 604416 0 2056 2056 0 0 0 0 
_1.ptx 234 : 65792 490016 0 0 0 0 0 0 0 
_1.ptx 235 : 65792 707744 0 0 0 0 0 0 0 
_1.ptx 236 : 65792 742848 0 0 0 0 0 0 0 
_1.ptx 237 : 65792 650688 0 3974 2056 0 0 0 0 
_1.ptx 239 : 65792 681632 0 0 0 0 0 0 0 
_1.ptx 240 : 65792 499616 0 0 0 0 0 0 0 
_1.ptx 241 : 65792 441952 0 0 0 0 0 0 0 
_1.ptx 242 : 65792 497760 0 0 0 0 0 0 0 
_1.ptx 243 : 65792 438624 0 0 0 0 0 0 0 
_1.ptx 244 : 65792 500096 0 0 0 0 0 0 0 
_1.ptx 245 : 65792 438464 0 0 0 0 0 0 0 
_1.ptx 246 : 65792 496096 0 0 0 0 0 0 0 
_1.ptx 247 : 65792 736192 0 0 0 0 0 0 0 
_1.ptx 248 : 65792 497952 0 0 0 0 0 0 0 
_1.ptx 250 : 65792 552672 0 0 0 0 0 0 0 
_1.ptx 251 : 65792 552256 0 0 0 0 0 0 0 
_1.ptx 252 : 65792 553632 0 0 0 0 0 0 0 
_1.ptx 253 : 65792 553664 0 0 0 0 0 0 0 
_1.ptx 254 : 65792 369696 0 2056 2056 0 0 0 0 
_1.ptx 256 : 65792 418656 0 0 0 0 0 0 0 
_1.ptx 258 : 65792 606880 0 2056 2056 0 0 0 0 
_1.ptx 259 : 65792 488224 0 0 0 0 0 0 0 
_1.ptx 260 : 65792 710016 0 0 0 0 0 0 0 
_1.ptx 261 : 65792 740704 0 0 0 0 0 0 0 
_1.ptx 262 : 65792 695488 0 4607 2056 0 0 0 0 
_1.ptx 264 : 65792 650848 0 2056 2056 0 0 0 0 
_1.ptx 265 : 65792 485344 0 0 0 0 0 0 0 
_1.ptx 266 : 65792 704448 0 0 0 0 0 0 0 
_1.ptx 267 : 65792 738176 0 0 0 0 0 0 0 
_1.ptx 268 : 65792 662976 0 3999 2056 0 0 0 0 
_1.ptx 270 : 65792 642272 0 2056 2056 0 0 0 0 
_1.ptx 271 : 65792 486784 0 0 0 0 0 0 0 
_1.ptx 272 : 65792 704064 0 0 0 0 0 0 0 
_1.ptx 273 : 65792 737536 0 0 0 0 0 0 0 
_1.ptx 274 : 65792 665472 0 3985 2056 0 0 0 0 
_1.ptx 276 : 65792 633920 0 2056 2056 0 0 0 0 
_1.ptx 277 : 65792 488736 0 0 0 0 0 0 0 
_1.ptx 278 : 65792 696736 0 0 0 0 0 0 0 
_1.ptx 279 : 65792 740576 0 0 0 0 0 0 0 
_1.ptx 280 : 65792 673632 0 4060 2056 0 0 0 0 
_1.ptx 282 : 65792 681280 0 0 0 0 0 0 0 
_1.ptx 283 : 65792 499872 0 0 0 0 0 0 0 
_1.ptx 284 : 65792 443584 0 0 0 0 0 0 0 
_1.ptx 285 : 65792 503776 0 0 0 0 0 0 0 
_1.ptx 286 : 65792 438720 0 0 0 0 0 0 0 
_1.ptx 287 : 65792 503136 0 0 0 0 0 0 0 
_1.ptx 288 : 65792 439104 0 0 0 0 0 0 0 
_1.ptx 289 : 65792 500768 0 0 0 0 0 0 0 
_1.ptx 290 : 65792 737088 0 0 0 0 0 0 0 
_1.ptx 291 : 65792 493696 0 0 0 0 0 0 0 
_1.ptx 293 : 65792 551456 0 0 0 0 0 0 0 
_1.ptx 294 : 65792 552224 0 0 0 0 0 0 0 
_1.ptx 295 : 65792 552512 0 0 0 0 0 0 0 
_1.ptx 296 : 65792 551136 0 0 0 0 0 0 0 
_1.ptx 297 : 65792 372768 0 2056 2056 0 0 0 0 
_1.ptx 299 : 65792 415840 0 0 0 0 0 0 0 
_1.ptx 301 : 65792 613600 0 2056 2056 0 0 0 0 
_1.ptx 302 : 65792 486912 0 0 0 0 0 0 0 
_1.ptx 303 : 65792 710368 0 0 0 0 0 0 0 
_1.ptx 304 : 65792 742112 0 0 0 0 0 0 0 
_1.ptx 305 : 65792 668416 0 3916 2056 0 0 0 0 
_1.ptx 307 : 65792 636256 0 2056 2056 0 0 0 0 
_1.ptx 308 : 65792 488704 0 0 0 0 0 0 0 
_1.ptx 309 : 65792 700288 0 0 0 0 0 0 0 
_1.ptx 310 : 65792 740192 0 0 0 0 0 0 0 
_1.ptx 311 : 65792 665696 0 3959 2056 0 0 0 0 
_1.ptx 313 : 65792 641856 0 2056 2056 0 0 0 0 
_1.ptx 314 : 65792 486880 0 0 0 0 0 0 0 
_1.ptx 315 : 65792 704256 0 0 0 0 0 0 0 
_1.ptx 316 : 65792 739296 0 0 0 0 0 0 0 
_1.ptx 317 : 65792 667264 0 3927 2056 0 0 0 0 
_1.ptx 319 : 65792 629120 0 2056 2056 0 0 0 0 
_1.ptx 320 : 65792 489248 0 0 0 0 0 0 0 
_1.ptx 321 : 65792 712096 0 0 0 0 0 0 0 
_1.ptx 322 : 65792 739712 0 0 0 0 0 0 0 
_1.ptx 323 : 65792 668384 0 3946 2056 0 0 0 0 
_1.ptx 325 : 65792 683680 0 0 0 0 0 0 0 
_1.ptx 326 : 65792 501344 0 0 0 0 0 0 0 
_1.ptx 327 : 65792 437280 0 0 0 0 0 0 0 
_1.ptx 328 : 65792 501376 0 0 0 0 0 0 0 
_1.ptx 329 : 65792 436160 0 0 0 0 0 0 0 
_1.ptx 330 : 65792 501504 0 0 0 0 0 0 0 
_1.ptx 331 : 65792 435072 0 0 0 0 0 0 0 
_1.ptx 332 : 65792 497600 0 0 0 0 0 0 0 
_1.ptx 333 : 65792 737632 0 0 0 0 0 0 0 
_1.ptx 334 : 65792 494304 0 0 0 0 0 0 0 
_1.ptx 336 : 65792 553536 0 0 0 0 0 0 0 
_1.ptx 337 : 65792 554080 0 0 0 0 0 0 0 
_1.ptx 338 : 65792 559680 0 0 0 0 0 0 0 
_1.ptx 339 : 65792 552160 0 0 0 0 0 0 0 
_1.ptx 340 : 65792 376096 0 2056 2056 0 0 0 0 
_1.ptx 342 : 65792 417728 0 0 0 0 0 0 0 
_1.ptx 344 : 65792 613952 0 2056 2056 0 0 0 0 
_1.ptx 345 : 65792 488000 0 0 0 0 0 0 0 
_1.ptx 346 : 65792 714016 0 0 0 0 0 0 0 
_1.ptx 347 : 65792 741152 0 0 0 0 0 0 0 
_1.ptx 348 : 65792 675200 0 4061 2056 0 0 0 0 
_1.ptx 350 : 65792 642432 0 2056 2056 0 0 0 0 
_1.ptx 351 : 65792 484640 0 0 0 0 0 0 0 
_1.ptx 352 : 65792 699104 0 0 0 0 0 0 0 
_1.ptx 353 : 65792 740160 0 0 0 0 0 0 0 
_1.ptx 354 : 65792 687840 0 4503 2056 0 0 0 0 
_1.ptx 356 : 65792 654144 0 2056 2056 0 0 0 0 
_1.ptx 357 : 65792 484928 0 0 0 0 0 0 0 
_1.ptx 358 : 65792 722528 0 0 0 0 0 0 0 
_1.ptx 359 : 65792 745312 0 0 0 0 0 0 0 
_1.ptx 360 : 65792 671936 0 3919 2056 0 0 0 0 
_1.ptx 362 : 65792 640960 0 2056 2056 0 0 0 0 
_1.ptx 363 : 65792 484064 0 0 0 0 0 0 0 
_1.ptx 364 : 65792 694752 0 0 0 0 0 0 0 
_1.ptx 365 : 65792 741728 0 0 0 0 0 0 0 
_1.ptx 366 : 65792 657152 0 3967 2056 0 0 0 0 
_1.ptx 368 : 65792 681344 0 0 0 0 0 0 0 
