kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1766 : 16519988 132802091 0 0 0 0 0 0 0 
_1.ptx 1767 : 16519988 88194153 0 0 0 0 0 0 883366 
_1.ptx 1769 : 1901258 654842958 339584 0 0 1901238 1168865 0 0 
_1.ptx 1770 : 1901258 13422304 0 0 0 0 0 0 0 
_1.ptx 1771 : 1901258 15273606 0 0 0 0 0 0 0 
_1.ptx 1772 : 1901258 1774 0 0 0 0 0 0 214 
_1.ptx 1774 : 1900965 11467130 0 0 0 0 0 0 0 
_1.ptx 1775 : 1900965 11488541 0 0 0 0 0 0 0 
_1.ptx 1779 : 14619023 88090699 0 0 0 0 0 0 0 
_1.ptx 1782 : 16519988 99751413 0 0 0 0 0 0 0 
_1.ptx 1783 : 16519988 132799545 0 0 0 0 0 0 0 
_1.ptx 1784 : 16519988 88171479 0 0 0 0 0 0 883320 
_1.ptx 1785 : 1900965 11496032 0 0 0 0 0 0 0 
_1.ptx 1787 : 16519988 166116578 0 0 0 0 0 0 0 
_1.ptx 1788 : 16519988 132822492 0 0 0 0 0 0 0 
_1.ptx 1789 : 16519988 89120897 0 0 0 0 0 0 807948 
_1.ptx 1790 : 1741390 10549952 0 0 0 0 0 0 0 
