kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 950 : 135936 1162560 0 0 0 0 0 0 0 
_2.ptx 951 : 135936 820000 0 0 0 0 0 0 0 
_2.ptx 952 : 15104 101024 0 0 0 0 0 0 0 
_2.ptx 957 : 15104 97024 0 0 0 0 0 0 0 
_2.ptx 958 : 15104 125280 0 0 0 0 0 0 0 
_2.ptx 959 : 15104 96970 0 0 0 0 0 0 59 
_2.ptx 961 : 59 431 0 0 0 0 0 0 0 
_2.ptx 962 : 59 611 0 0 0 0 0 0 0 
_2.ptx 963 : 59 426 0 0 0 0 0 0 0 
_2.ptx 964 : 59 665 0 0 0 0 0 0 0 
_2.ptx 965 : 59 440 0 0 0 0 0 0 0 
_2.ptx 966 : 59 596 0 0 0 0 0 0 0 
_2.ptx 967 : 59 665 0 0 0 0 0 0 0 
_2.ptx 968 : 59 182 0 0 0 0 0 0 0 
_2.ptx 969 : 59 481 0 59 59 0 0 0 0 
_2.ptx 970 : 59 182 0 0 0 0 0 0 0 
_2.ptx 971 : 59 364 0 0 0 0 0 0 0 
_2.ptx 972 : 59 380 0 0 0 0 0 0 0 
_2.ptx 973 : 59 473 0 0 0 0 0 0 0 
_2.ptx 974 : 59 543 0 0 0 0 0 0 0 
_2.ptx 975 : 59 439 0 0 0 0 0 0 0 
_2.ptx 976 : 59 605 0 0 0 0 0 0 0 
_2.ptx 977 : 59 664 0 0 0 0 0 0 0 
_2.ptx 978 : 59 299 256 0 0 59 59 0 0 
_2.ptx 980 : 59 367 0 0 0 0 0 0 0 
_2.ptx 981 : 59 305 0 59 59 0 0 0 0 
_2.ptx 984 : 15104 112672 0 0 0 0 0 0 0 
_2.ptx 985 : 15104 98752 0 0 0 0 0 0 0 
_2.ptx 986 : 15104 128512 0 0 0 0 0 0 0 
_2.ptx 987 : 15104 0 0 0 0 0 0 0 0 
_2.ptx 988 : 15104 102304 0 0 0 0 0 0 0 
_2.ptx 992 : 135936 1053344 0 0 0 0 0 0 0 
_2.ptx 994 : 135936 940000 0 0 0 0 0 0 0 
