kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 308 : 1179648 12272320 0 73728 36864 0 0 0 0 
_1.ptx 309 : 1179648 10671904 0 0 0 0 0 0 0 
_1.ptx 310 : 1179648 6114688 0 0 0 0 0 0 0 
_1.ptx 311 : 1179648 12312128 0 73728 36864 0 0 0 0 
_1.ptx 312 : 1179648 10670784 0 0 0 0 0 0 0 
_1.ptx 313 : 1179648 5981632 0 0 0 0 0 0 0 
_1.ptx 314 : 1179648 12200384 0 73728 36864 0 0 0 0 
_1.ptx 315 : 1179648 10669888 0 0 0 0 0 0 0 
_1.ptx 316 : 1179648 5932608 0 0 0 0 0 0 0 
_1.ptx 317 : 1179648 12246944 0 73728 36864 0 0 0 0 
_1.ptx 318 : 1179648 10671008 0 0 0 0 0 0 0 
_1.ptx 319 : 1179648 5888736 0 0 0 0 0 0 0 
_1.ptx 320 : 1179648 12140704 0 73728 36864 0 0 0 0 
_1.ptx 321 : 1179648 10670272 0 0 0 0 0 0 0 
_1.ptx 322 : 1179648 5913184 0 0 0 0 0 0 0 
_1.ptx 323 : 1179648 12190592 0 73728 36864 0 0 0 0 
_1.ptx 324 : 1179648 10675008 0 0 0 0 0 0 0 
_1.ptx 325 : 1179648 5860032 0 0 0 0 0 0 0 
_1.ptx 326 : 1179648 12098912 0 73728 36864 0 0 0 0 
_1.ptx 327 : 1179648 10671232 0 0 0 0 0 0 0 
_1.ptx 328 : 1179648 5782720 0 0 0 0 0 0 0 
_1.ptx 329 : 1179648 12195904 0 73728 36864 0 0 0 0 
_1.ptx 330 : 1179648 10675904 0 0 0 0 0 0 0 
_1.ptx 331 : 1179648 5702784 0 0 0 0 0 0 0 
_1.ptx 332 : 1179648 12068160 0 73728 36864 0 0 0 0 
_1.ptx 333 : 1179648 10672544 0 0 0 0 0 0 0 
_1.ptx 334 : 1179648 5667104 0 0 0 0 0 0 0 
_1.ptx 335 : 1179648 12113408 0 73728 36864 0 0 0 0 
_1.ptx 336 : 1179648 10678336 0 0 0 0 0 0 0 
_1.ptx 337 : 1179648 5721024 0 0 0 0 0 0 0 
_1.ptx 338 : 1179648 12380832 0 73728 36864 0 0 0 0 
_1.ptx 339 : 1179648 10701664 0 0 0 0 0 0 0 
_1.ptx 340 : 1179648 5804640 0 0 0 0 0 0 0 
_1.ptx 341 : 1179648 12194752 0 73728 36864 0 0 0 0 
_1.ptx 342 : 1179648 10681664 0 0 0 0 0 0 0 
_1.ptx 344 : 1179648 8318208 96640 0 0 73728 36864 0 0 
