kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 975 : 2048 14336 0 0 0 0 0 0 0 
_2.ptx 976 : 2048 20489 0 0 0 0 0 0 0 
_2.ptx 977 : 2048 22529 0 0 0 0 0 0 0 
_2.ptx 978 : 2048 10248 4096 0 0 2048 2048 0 0 
_2.ptx 980 : 2048 12288 0 0 0 0 0 0 0 
_2.ptx 981 : 2048 10240 0 2048 2048 0 0 0 0 
_2.ptx 984 : 524288 3733184 0 0 0 0 0 0 0 
_2.ptx 985 : 524288 3210144 0 0 0 0 0 0 0 
_2.ptx 986 : 524288 4195040 0 0 0 0 0 0 0 
_2.ptx 987 : 524288 0 0 0 0 0 0 0 0 
_2.ptx 988 : 524288 3207936 0 0 0 0 0 0 0 
_2.ptx 992 : 4718592 33507584 0 0 0 0 0 0 0 
_2.ptx 994 : 4718592 28665920 0 0 0 0 0 0 0 
